measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-25T23:00:00,bkp60t,7.9,35.0,,,,,18
2026-08-25T23:00:00,bkp61t,8.8,23.0,,,,,15
2026-08-25T23:00:00,bkp62t,17.5,,,,,,32
2026-08-25T23:00:00,bkp63t,12.6,,,,,,21
2026-08-25T23:00:00,bkp64t,18.0,,,,,,33
2026-08-25T23:00:00,bkp65t,15.2,,,,,,26
2026-08-25T23:00:00,bkp66t,16.3,,,,,,29
2026-08-25T23:00:00,bkp67t,17.4,,,,,,32
2026-08-25T23:00:00,bkp69t,16.1,,,,,,28
2026-08-25T23:00:00,bkp70t,8.3,32.0,,,,,16
2026-08-25T23:00:00,bkp71t,10.0,30.0,,,,,17
2026-08-25T23:00:00,bkp72t,31.8,62.0,,,,,77
2026-08-25T22:00:00,bkp73t,11.1,,,,,,19
2026-08-25T23:00:00,bkp74t,6.8,31.0,,,,,16
2026-08-25T23:00:00,bkp75t,10.9,27.0,,,,,18
2026-08-25T22:00:00,bkp76t,7.8,,,,,,13
2026-08-25T23:00:00,bkp77t,8.2,26.0,,,,,14
2026-08-25T23:00:00,bkp78t,22.7,,,,,,44
2026-08-25T23:00:00,bkp79t,14.9,32.0,,,,,25
2026-08-25T23:00:00,bkp80t,14.5,65.0,,,,,38
2026-08-25T23:00:00,bkp81t,20.3,64.0,,,,,39
2026-08-25T23:00:00,bkp82t,16.3,,,,,,29
2026-08-25T23:00:00,bkp83t,8.8,,,,,,15
2026-08-25T23:00:00,bkp84t,18.5,37.0,,,,,34
2026-08-25T23:00:00,bkp85t,14.5,,,,,,24
2026-08-25T23:00:00,bkp86t,11.1,22.0,,,,,19
2026-08-25T23:00:00,bkp87t,10.9,25.0,,,,,18
2026-08-25T23:00:00,bkp88t,14.4,,,,,,24
2026-08-25T23:00:00,bkp89t,18.2,54.0,,,,,34
2026-08-25T23:00:00,bkp90t,14.7,48.0,,,,,25
2026-08-25T22:00:00,bkp91t,10.4,36.0,,,,,18
2026-08-25T23:00:00,bkp92t,13.1,,,,,,22
2026-08-25T23:00:00,bkp93t,8.0,26.0,,,,,13
2026-08-25T22:00:00,bkp94t,15.7,,,,,,27
2026-08-25T23:00:00,bkp95t,14.7,,,,,,25
2026-08-25T22:00:00,bkp96t,11.3,24.0,,,,,19
2026-08-25T22:00:00,bkp97t,13.8,,,,,,23
2026-08-25T23:00:00,bkp98t,17.2,,,,,,31
2026-08-25T23:00:00,bkp99t,10.6,18.0,,,,,18
2026-08-25T22:00:00,o10,10.9,,,,,,18
2026-08-25T22:00:00,79t,17.7,,,,,,32
2026-08-25T22:00:00,107t,12.9,,27.0,0.2,2.0,0.0,22
2026-08-25T22:00:00,94t,13.6,26.0,,,,,23
2026-08-25T22:00:00,46t,18.1,,,,,,33
2026-08-25T22:00:00,100t,5.9,34.0,13.0,0.0,5.0,0.0,17
2026-08-25T22:00:00,60t,15.0,,,,,,25
2026-08-25T22:00:00,33t,10.9,,,,,,18
2026-08-25T22:00:00,34t,11.9,,,,,,20
2026-08-25T22:00:00,o61,11.4,,,,,,19
2026-08-25T22:00:00,117t,18.3,,17.0,0.3,4.0,1.0,34
2026-08-25T22:00:00,108t,13.7,,31.0,2.2,2.0,2.0,23
2026-08-25T22:00:00,118t,10.2,,9.0,0.6,2.0,0.0,17
2026-08-25T22:00:00,93t,17.7,32.0,,0.2,,0.0,32
2026-08-25T22:00:00,87t,12.3,,,,0.0,,21
2026-08-25T17:00:00,76t,13.2,,,,,,22
2026-08-25T22:00:00,105t,12.2,,17.0,0.0,8.0,1.0,20
2026-08-25T22:00:00,81t,6.8,,,,,,11
2026-08-25T22:00:00,88t,20.1,36.0,,,4.0,,38
2026-08-25T22:00:00,47t,19.9,,,,,,38
2026-08-25T18:00:00,89t,18.6,36.0,,,,,34
2026-08-25T17:00:00,41t,12.8,,,,,,21
2026-08-25T22:00:00,13t,8.0,21.0,22.0,0.3,,,16
2026-08-25T22:00:00,22t,8.9,23.0,,,,,15
2026-08-25T18:00:00,62t,19.8,,,,,,37
2026-08-25T22:00:00,67t,20.9,,,,,,40
2026-08-25T22:00:00,75t,13.2,,,,1.0,9.0,22
2026-08-25T22:00:00,106t,6.9,,14.0,0.2,1.0,0.0,12
2026-08-25T22:00:00,101t,13.2,29.0,,3.4,2.0,1.0,22
2026-08-25T22:00:00,20t,17.4,29.0,,,,,32
2026-08-25T22:00:00,103t,10.6,28.0,,0.3,8.0,0.0,18
2026-08-25T22:00:00,77t,21.1,33.0,,,,,41
2026-08-25T22:00:00,121t,19.8,,10.0,0.2,7.0,1.0,37
2026-08-25T22:00:00,21t,11.1,,,,,,19
2026-08-25T22:00:00,70t,13.7,,,,,,23
2026-08-25T22:00:00,120t,17.8,,10.0,0.6,12.0,1.0,33
2026-08-25T22:00:00,95t,13.1,39.0,,,,,22
2026-08-25T22:00:00,86t,16.0,33.0,,1.0,19.0,,28
2026-08-25T18:00:00,43t,18.5,,,,,,34
2026-08-25T22:00:00,114t,11.1,30.0,28.0,0.4,3.0,1.0,20
2026-08-25T22:00:00,102t,20.0,36.0,,,,2.0,38
2026-08-25T18:00:00,63t,19.6,,,,,,37
2026-08-25T22:00:00,78t,17.7,,,,,,32
2026-08-25T22:00:00,109t,13.9,,24.0,0.1,2.0,3.0,23
2026-08-25T22:00:00,28t,12.2,,,,,,20
2026-08-25T22:00:00,29t,10.9,41.0,,,,,21
2026-08-25T22:00:00,30t,12.7,36.0,18.0,0.1,1.0,0.0,21
2026-08-25T22:00:00,31t,8.7,,,,,,15
2026-08-25T22:00:00,74t,26.9,,,,,,58
2026-08-25T22:00:00,o63,8.0,,,,,,13
2026-08-25T22:00:00,26t,11.9,,,,,,20
2026-08-25T22:00:00,113t,8.2,20.0,39.0,0.0,0.0,0.0,31
2026-08-25T22:00:00,99t,16.4,29.0,22.0,0.3,5.0,4.0,29
2026-08-25T17:00:00,37t,13.4,,,,,,22
2026-08-25T17:00:00,38t,13.0,,27.0,0.4,2.0,1.0,22
2026-08-25T17:00:00,39t,12.9,,,,,,22
2026-08-25T22:00:00,40t,12.1,,,,,,20
2026-08-25T22:00:00,68t,12.7,24.0,,,,,21
2026-08-25T22:00:00,112t,10.1,,23.0,0.0,0.0,0.0,17
2026-08-25T22:00:00,90t,15.7,24.0,,,,,27
2026-08-25T18:00:00,44t,20.2,,,,,,38
2026-08-25T18:00:00,80t,19.0,,,,,,35
2026-08-25T22:00:00,08t,18.4,,,,,,34
2026-08-25T22:00:00,16t,12.9,24.0,,,,,22
2026-08-25T22:00:00,17t,15.3,,,,,,26
2026-08-25T22:00:00,18t,21.3,,,,,,41
2026-08-25T22:00:00,19t,16.1,,,,,,28
2026-08-25T22:00:00,84t,10.7,27.0,,,,,18
2026-08-25T22:00:00,14t,15.0,,13.0,0.2,12.0,2.0,25
2026-08-25T22:00:00,27t,19.1,,,,,,36
2026-08-25T22:00:00,24t,20.0,68.0,,,,,40
2026-08-25T22:00:00,25t,15.2,29.0,,,,,26
2026-08-25T22:00:00,71t,6.9,16.0,12.0,0.0,3.0,10.0,12
2026-08-25T22:00:00,104t,14.5,,27.0,0.2,3.0,0.0,24
2026-08-25T22:00:00,85t,10.7,,,,,,18
2026-08-25T18:00:00,42t,19.1,,,,,,36
2026-08-25T22:00:00,111t,9.8,,31.0,0.1,2.0,0.0,22
2026-08-25T22:00:00,96t,7.0,16.0,,0.8,1.0,1.0,12
2026-08-25T22:00:00,82t,19.1,42.0,,0.3,3.0,,36
2026-08-25T22:00:00,115t,12.5,25.0,16.0,0.4,1.0,0.0,21
2026-08-25T22:00:00,110t,14.4,,33.0,0.3,2.0,0.0,24
2026-08-25T22:00:00,91t,12.7,,,,,,21
2026-08-25T22:00:00,92t,16.0,29.0,,,,,28
2026-08-25T22:00:00,98t,13.1,26.0,23.0,0.2,,0.0,22
2026-08-25T22:00:00,83t,12.1,27.0,,,,,20
2026-08-25T22:00:00,116t,11.6,26.0,29.0,0.1,1.0,0.0,21
2026-08-25T22:00:00,57t,13.6,36.0,,,,,23
2026-08-25T22:00:00,73t,13.6,,,,,,23
2026-08-25T22:00:00,35t,17.7,,,,,,32
2026-08-25T22:00:00,36t,11.8,,,,,,20
2026-08-25T22:00:00,97t,13.5,22.0,16.0,0.0,4.0,3.0,23
2026-08-25T22:00:00,72t,10.3,25.0,,,0.0,,17
2026-08-25T22:00:00,69t,12.6,,,,,,21
2026-08-25T22:00:00,58t,8.7,16.0,,,,,15
