measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-25T17:00:00,17t,14.7,,,,,,25
2026-08-25T14:00:00,18t,19.6,,,,,,37
2026-08-25T17:00:00,19t,13.6,,,,,,23
2026-08-25T17:00:00,84t,11.0,29.0,,,,,18
2026-08-25T17:00:00,14t,15.5,,17.0,0.2,8.0,2.0,27
2026-08-25T17:00:00,27t,16.8,,,,,,30
2026-08-25T17:00:00,24t,24.0,85.0,,,,,56
2026-08-25T17:00:00,25t,16.7,31.0,,,,,30
2026-08-25T17:00:00,71t,7.1,16.0,12.0,0.0,4.0,10.0,12
2026-08-25T17:00:00,104t,16.7,,30.0,0.2,7.0,1.0,30
2026-08-25T17:00:00,85t,10.0,,,,,,17
2026-08-25T17:00:00,42t,19.3,,,,,,36
2026-08-25T17:00:00,111t,8.9,,30.0,0.1,0.0,0.0,21
2026-08-25T17:00:00,96t,8.4,20.0,,0.8,2.0,1.0,14
2026-08-25T17:00:00,82t,22.9,50.0,,0.2,4.0,,45
2026-08-25T17:00:00,115t,12.8,26.0,20.0,0.5,2.0,1.0,21
2026-08-25T17:00:00,110t,14.2,,31.0,0.2,5.0,0.0,24
2026-08-25T17:00:00,91t,15.0,,,,,,25
2026-08-25T17:00:00,92t,13.9,27.0,,,,,23
2026-08-25T17:00:00,98t,14.0,28.0,25.0,0.2,,1.0,23
2026-08-25T17:00:00,83t,11.8,26.0,,,,,20
2026-08-25T17:00:00,116t,14.3,34.0,34.0,0.1,3.0,1.0,24
2026-08-25T17:00:00,57t,13.8,36.0,,,,,23
2026-08-25T17:00:00,73t,13.4,,,,,,22
2026-08-25T17:00:00,35t,19.1,,,,,,36
2026-08-25T17:00:00,36t,12.2,,,,,,20
2026-08-25T17:00:00,97t,15.8,23.0,16.0,0.0,6.0,3.0,28
2026-08-25T17:00:00,72t,11.8,28.0,,,0.0,,20
2026-08-25T17:00:00,69t,13.4,,,,,,22
2026-08-25T17:00:00,58t,8.8,18.0,,,,,15
