measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-26T06:00:00,bkp83t,9.7,,,,,,16
2026-08-26T06:00:00,bkp84t,20.9,41.0,,,,,40
2026-08-26T06:00:00,bkp85t,14.3,,,,,,24
2026-08-26T06:00:00,bkp86t,10.9,20.0,,,,,18
2026-08-26T06:00:00,bkp87t,10.3,24.0,,,,,17
2026-08-26T06:00:00,bkp88t,15.6,,,,,,27
2026-08-26T06:00:00,bkp89t,19.8,55.0,,,,,37
2026-08-26T06:00:00,bkp90t,14.3,45.0,,,,,24
2026-08-26T06:00:00,bkp91t,9.9,46.0,,,,,23
2026-08-26T06:00:00,bkp92t,13.1,,,,,,22
2026-08-26T06:00:00,bkp93t,7.6,26.0,,,,,13
2026-08-26T06:00:00,bkp94t,15.6,,,,,,27
2026-08-26T06:00:00,bkp95t,15.0,,,,,,25
2026-08-26T06:00:00,bkp96t,11.1,22.0,,,,,19
2026-08-26T06:00:00,bkp97t,13.1,,,,,,22
2026-08-26T06:00:00,bkp98t,16.4,,,,,,29
2026-08-26T06:00:00,bkp99t,9.9,17.0,,,,,17
2026-08-26T06:00:00,o10,11.3,,,,,,19
2026-08-26T06:00:00,79t,15.1,,,,,,26
2026-08-26T06:00:00,107t,12.4,,26.0,0.2,4.0,0.0,21
2026-08-26T06:00:00,94t,12.2,24.0,,,,,20
2026-08-26T06:00:00,46t,19.4,,,,,,36
2026-08-26T06:00:00,100t,6.2,36.0,13.0,0.0,2.0,0.0,18
2026-08-26T06:00:00,60t,16.7,,,,,,30
2026-08-26T06:00:00,33t,10.7,,,,,,18
2026-08-26T06:00:00,34t,14.1,,,,,,24
2026-08-26T05:00:00,o61,12.0,,,,,,20
2026-08-26T06:00:00,117t,18.1,,10.0,0.1,2.0,1.0,33
2026-08-26T06:00:00,108t,16.0,,22.0,2.2,2.0,2.0,28
2026-08-26T06:00:00,118t,10.7,,7.0,0.6,,,18
2026-08-26T06:00:00,93t,16.7,30.0,,0.2,4.0,0.0,30
2026-08-26T05:00:00,87t,13.0,,,,0.0,,22
2026-08-25T17:00:00,76t,13.2,,,,,,22
2026-08-26T06:00:00,105t,11.5,,2.0,0.1,10.0,1.0,19
2026-08-26T06:00:00,81t,7.6,,,,,,13
2026-08-26T05:00:00,88t,21.6,39.0,,,2.0,,42
2026-08-26T05:00:00,47t,18.2,,,,,,34
2026-08-25T18:00:00,89t,18.6,36.0,,,,,34
2026-08-25T17:00:00,41t,12.8,,,,,,21
2026-08-26T06:00:00,13t,7.0,20.0,10.0,0.3,,,12
2026-08-26T06:00:00,22t,8.2,21.0,,,,,14
2026-08-25T18:00:00,62t,19.8,,,,,,37
2026-08-26T06:00:00,67t,18.2,,,,,,34
2026-08-26T06:00:00,75t,13.0,,,,1.0,9.0,22
2026-08-26T06:00:00,106t,7.6,,18.0,0.3,1.0,0.0,13
2026-08-26T06:00:00,101t,12.0,26.0,,3.3,2.0,1.0,20
2026-08-26T06:00:00,20t,16.7,27.0,,,,,30
2026-08-26T05:00:00,103t,10.5,29.0,,0.2,6.0,0.0,18
2026-08-26T06:00:00,77t,19.7,32.0,,,,,37
2026-08-26T05:00:00,121t,17.7,,7.0,0.2,4.0,1.0,32
2026-08-26T06:00:00,21t,10.0,,,,,,17
2026-08-26T06:00:00,70t,11.9,,,,,,20
2026-08-26T05:00:00,120t,17.0,,1.0,0.7,9.0,1.0,31
2026-08-26T06:00:00,95t,12.5,34.0,,,,,21
2026-08-26T06:00:00,86t,12.8,27.0,,0.8,21.0,,21
2026-08-26T06:00:00,43t,17.2,,,,,,31
2026-08-26T06:00:00,114t,11.2,30.0,26.0,0.4,6.0,1.0,19
2026-08-26T05:00:00,102t,19.6,35.0,,,,1.0,37
2026-08-25T18:00:00,63t,19.6,,,,,,37
2026-08-26T06:00:00,78t,16.9,,,,,,30
2026-08-26T06:00:00,109t,13.3,,22.0,0.2,2.0,3.0,22
2026-08-26T06:00:00,28t,13.5,,,,,,23
2026-08-26T06:00:00,29t,13.6,45.0,,,,,23
2026-08-26T06:00:00,30t,12.4,37.0,12.0,0.1,0.0,0.0,21
2026-08-26T06:00:00,31t,9.1,,,,,,15
2026-08-26T06:00:00,74t,22.4,,,,,,44
2026-08-26T06:00:00,o63,8.7,,,,,,15
2026-08-26T06:00:00,26t,12.3,,,,,,21
2026-08-26T06:00:00,113t,8.3,20.0,33.0,0.0,0.0,0.0,24
2026-08-26T06:00:00,99t,14.9,25.0,15.0,0.1,2.0,3.0,25
2026-08-25T17:00:00,37t,13.4,,,,,,22
2026-08-25T17:00:00,38t,13.0,,27.0,0.4,2.0,1.0,22
2026-08-25T17:00:00,39t,12.9,,,,,,22
2026-08-26T06:00:00,40t,11.5,,,,,,19
2026-08-26T06:00:00,68t,12.1,23.0,,,,,20
2026-08-26T06:00:00,112t,10.0,,29.0,0.0,0.0,0.0,21
2026-08-26T06:00:00,90t,12.9,25.0,,,,,22
2026-08-26T06:00:00,44t,17.4,,,,,,32
2026-08-26T06:00:00,80t,16.9,,,,,,30
2026-08-26T06:00:00,08t,17.8,,,,,,33
2026-08-26T06:00:00,16t,10.5,21.0,,,,,18
2026-08-26T06:00:00,17t,12.1,,,,,,20
2026-08-26T06:00:00,18t,20.1,,,,,,38
2026-08-26T06:00:00,19t,16.9,,,,,,30
2026-08-26T06:00:00,84t,10.3,26.0,,,,,17
2026-08-26T06:00:00,14t,13.9,,7.0,0.2,10.0,2.0,23
2026-08-26T06:00:00,27t,18.2,,,,,,34
2026-08-26T06:00:00,24t,18.0,58.0,,,,,33
2026-08-26T06:00:00,25t,12.4,24.0,,,,,21
2026-08-26T06:00:00,71t,7.7,18.0,12.0,0.0,5.0,11.0,13
2026-08-26T06:00:00,104t,12.8,,19.0,0.1,2.0,0.0,21
2026-08-26T06:00:00,85t,11.9,,,,,,20
2026-08-26T06:00:00,42t,17.0,,,,,,31
2026-08-26T06:00:00,111t,9.9,,26.0,0.1,0.0,0.0,19
2026-08-26T06:00:00,96t,6.3,15.0,,0.8,11.0,1.0,11
2026-08-26T06:00:00,82t,15.9,36.0,,0.2,1.0,,28
2026-08-26T06:00:00,115t,10.5,21.0,13.0,0.4,1.0,1.0,18
2026-08-26T06:00:00,110t,13.8,,31.0,0.2,,,23
2026-08-26T06:00:00,91t,11.5,,,,,,19
2026-08-26T06:00:00,92t,12.2,24.0,,,,,20
2026-08-26T06:00:00,98t,12.3,24.0,14.0,0.2,,1.0,21
2026-08-26T06:00:00,83t,12.0,27.0,,,,,20
2026-08-26T06:00:00,116t,10.8,22.0,20.0,0.1,3.0,0.0,18
2026-08-26T05:00:00,57t,12.1,34.0,,,,,20
2026-08-26T06:00:00,73t,13.1,,,,,,22
2026-08-26T06:00:00,35t,16.3,,,,,,29
2026-08-26T06:00:00,36t,10.4,,,,,,17
2026-08-26T06:00:00,97t,11.8,22.0,18.0,0.0,2.0,3.0,20
2026-08-26T06:00:00,72t,8.1,19.0,,,0.0,,14
2026-08-26T05:00:00,69t,11.9,,,,,,20
2026-08-26T05:00:00,58t,8.0,16.0,,,,,13
